4958.797527303773 0.19738156055020317
4962.531522162894 0.1985970359244113
4966.265630979325 0.19982011590831386
4969.999853568145 0.20105105929558872
4973.73418974444 0.20229012702912866
4977.46863932329 0.20353758221049933
4981.203202119777 0.20479369010942608
4984.937877948984 0.20605871817330904
4988.672666625993 0.20733293603676828
4992.407567965885 0.20861661552511168
4996.142581783744 0.209910030632187
4999.877707894651 0.21121345748001905
5003.612946113688 0.21252717423360687
5007.348296255938 0.21385146092828342
5011.083758136483 0.2151865991435914
5014.819331570404 0.21653287142041783
5018.555016372784 0.2178905602694901
5022.290812358706 0.21925994656218742
5026.02671934325 0.22064130703693946
5029.7627371415 0.2220349106103706
5033.498865568537 0.22344101317151005
5037.235104439445 0.22485985058207558
5040.971453569304 0.22629162972489203
5044.707912773197 0.22773651764341624
5048.444481866206 0.22919462908653
5052.181160663413 0.2306660130793335
5055.917948979901 0.23215063942678138
5059.654846630751 0.23364838625620846
5063.391853431046 0.23515902975699532
5067.128969195867 0.2366822371457707
5070.8661937402985 0.23821756357777615
5074.60352687942 0.2397644532862081
5078.340968428315 0.24132224474168215
5082.078518202065 0.24289017917670622
5085.816176015754 0.24446741149695717
5089.553941684461 0.24605302245189423
5093.291815023271 0.24764603096918286
5097.029795847264 0.24924540573849208
5100.767883971524 0.2508500754025001
5104.506079211131 0.2524589370109605
5108.24438138117 0.2540708626614784
5111.98279029672 0.2556847044625601
5115.721305772866 0.25729929809961816
5119.459927624688 0.2589134652896754
5123.198655667269 0.26052601546180265
5126.937489715691 0.26213574698781367
5130.676429585037 0.26374144827321605
5134.415475090388 0.2653418990262935
5138.154626046827 0.2669358720576709
5141.893882269435 0.26852213602200076
5145.633243573296 0.2700994595867974
5149.372709773489 0.2716666175714372
5153.1122806851 0.2732223995833876
5156.851956123208 0.2747656216313318
5160.591735902897 0.2762951409835741
5164.331619839249 0.2778098741997685
5168.071607747345 0.2793088178128703
5171.811699442268 0.28079107062828995
5175.5518947391 0.28225585613141346
5179.292193452923 0.2837025431634867
5183.03259539882 0.2851306629392933
5186.773100391872 0.2865399206963636
5190.513708247161 0.28793020077771025
5194.25441877977 0.289301564680261
5197.995231804782 0.29065424241582677
5201.736147137277 0.2919886182754453
5205.477164592338 0.2933052126252561
5209.2182839850475 0.2946046616101241
5212.959505130488 0.2958876965878151
5216.700827843741 0.29715512481498757
5220.442251939888 0.29840781245309655
5224.183777234012 0.29964667046636867
5227.925403541195 0.30087264353842375
5231.667130676519 0.302086701791949
5235.4089584550675 0.3032898348773075
5239.15088669192 0.30448304794176534
5242.892915202161 0.30566735896366387
5246.635043800871 0.30684379698390934
5250.377272303133 0.3080134008312751
5254.11960052403 0.30917721798824044
5257.862028278642 0.31033630326951556
5261.604555382053 0.3114917169839916
5265.347181649344 0.3126445222268884
5269.089906895598 0.313795780927422
5272.8327309358965 0.3149465483222619
5276.5756535853225 0.31609786552783553
5280.318674658956 0.3172507500334586
5284.061793971882 0.3184061841616707
5287.805011339181 0.31956510183131753
5291.548326575936 0.320728374285741
5295.291739497227 0.3218967957533387
5299.035249918139 0.32307107021990966
5302.778857653753 0.32425180054753966
5306.522562519151 0.3254394810359701
5310.2663643294145 0.3266344941939059
5314.010262899627 0.32783711201958265
5317.75425804487 0.32904750156768897
5321.498349580225 0.33026573410286997
5325.242537320775 0.3314917967957236
5328.986821081602 0.33272560575833043
5332.731200677788 0.3339670192507599
5336.475675924416 0.33521585008342625
5340.220246636566 0.3364718765307789
5343.964912629322 0.33773485138978315
5347.709673717765 0.3390045091023139
5351.454529716979 0.3402805710757434
5355.199480442045 0.34156274946687665
5358.944525708044 0.3428507497475109
5362.689665330059 0.34414427236412604
5366.434899123174 0.34544301376246667
5370.180226902467 0.3467466669906107
5373.925648483025 0.3480549220364804
5377.671163679926 0.34936746600619933
5381.4167723082555 0.35068398321155764
5385.162474183093 0.35200415521081135
5388.908269119522 0.353327660830649
5392.654156932625 0.3546541761609255
5396.400137437482 0.35598337454271806
5400.1462104491775 0.357314926556045
5403.892375782792 0.3586485000070231
5407.63863325341 0.35998375991411463
5411.384982676112 0.3613203684929201
5415.131423865979 0.3626579851387158
5418.8779566380945 0.3639962664056343
5422.624580807541 0.36533486598107756
5426.3712961894 0.3666734346537145
5430.1181025987535 0.3680116202733426
5433.864999850684 0.36934906770110876
5437.611987760274 0.3706854187491832
5441.359066142605 0.37202031211000197
5445.10623481276 0.3733533832765902
5448.85349358582 0.3746842644570578
5452.600842276867 0.3760125844878617
5456.348280700984 0.3773379687514846
5460.0958086732535 0.37866003910450835
5463.843426008757 0.37997841382145203
5467.591132522577 0.381292707558231
5471.338928029794 0.3826025313407081
5475.086812345493 0.38390749258972284
5478.834785284755 0.38520719517486945
5482.582846662661 0.3865012395088757
5486.330996294293 0.38778922270359917
5490.079233994736 0.3890707388233977
5493.827559579069 0.3903453792957141
5497.575972862375 0.3916127335704025
5501.324473659737 0.39287239015644937
5505.073061786237 0.39412393820204966
5508.821737056957 0.39536696981249886
5512.570499286979 0.3966010833076714
5516.319348291385 0.3978258875931309
5520.068283885256 0.3990410077444708
5523.817305883676 0.40024609177878223
5527.566414101728 0.4014408184175214
5531.315608354491 0.4026249054533928
5535.064888457049 0.40379811815511
5538.814254224485 0.4049602770195382
5542.563705471879 0.40611126414830867
5546.313242014316 0.40725102760732124
5550.062863666874 0.4083795833198853
5553.81257024464 0.40949701431864455
5557.562361562692 0.4106034674872662
5561.312237436114 0.41169914820212794
5565.0621976799885 0.41278431348584893
5568.812242109396 0.41385926437746406
5572.562370539421 0.4149243382037804
5576.312582785144 0.4159799013230569
5580.062878661647 0.4170263427418388
5583.813257984013 0.4180640688194831
5587.563720567325 0.41909349910755356
5591.314266226663 0.4201150632452431
5595.06489477711 0.4211291987553391
5598.815606033748 0.4221363495541598
5602.56639981166 0.42313696499230136
5606.317275925928 0.42413149926751714
5610.068234191633 0.42512041108456
5613.819274423858 0.42610416347059893
5617.570396437684 0.42708322368386026
5621.321600048196 0.42805806317549455
5625.072885070474 0.4290291575787525
5628.824251319599 0.4299969867091459
5632.575698610655 0.4309620345804472
5636.3272267587245 0.431924789424509
5640.078835578888 0.4328857437111016
5643.83052488623 0.43384539416776996
5647.582294495829 0.434804241799708
5651.334144222771 0.43576279190965056
5655.086073882136 0.4367215541177821
5658.838083289006 0.43768104238166283
5662.590172258464 0.43864177501616886
5666.342340605593 0.4396042747134492
5670.094588145473 0.4405690685628979
5673.846914693187 0.44153668807113855
5677.599320063817 0.44250766918202483
5681.351804072446 0.44348255229665245
5685.104366534155 0.44446188229338546
5688.857007264028 0.4454462085478931
5692.609726077145 0.4464360849531998
5696.362522788589 0.4474320699397454
5700.115397213442 0.44843472649545574
5703.868349166787 0.44944462218582426
5707.621378463705 0.4504623291740026
5711.374484919278 0.4514884242222736
5715.12766834859 0.45252348861533936
5718.880928566721 0.45356810802803443
5722.634265388754 0.45462287225630077
5726.3876786297715 0.4556883746816103
5730.141168104856 0.4567652112675879
5733.894733629088 0.45785397877424483
5737.64837501755 0.4589552717270889
5741.402092085326 0.4600696775043919
5745.155884647496 0.46119776873037976
5748.909752519144 0.46234009202806264
5752.66369551535 0.4634971521529419
5756.417713451198 0.46466939066565777
5760.1718061417705 0.4658571586651653
5763.925973402147 0.46706068371693477
5767.680215047412 0.46828003193750617
5771.434530892647 0.4695150671509903
5775.188920752933 0.47076540994838095
5778.943384443354 0.4720303999980281
5782.697921778991 0.4733090652243067
5786.452532574927 0.4746001011257435
5790.207216646244 0.4759018626403067
5793.961973808023 0.4772123697480118
5797.716803875347 0.47852932666657705
5801.471706663298 0.4798501533193892
5805.226681986958 0.4811720269596411
5808.981729661409 0.4824919315251545
5812.7368495017345 0.48380671243270534
5816.492041323016 0.48511313492776287
5820.247304940334 0.4864079445467793
5824.002640168773 0.4876879285004424
5827.758046823413 0.48894997671507306
5831.5135247193375 0.49019114089894006
5835.269073671629 0.49140868947800653
5839.024693495368 0.492600155666819
5842.780384005639 0.4937633758554189
5846.536145017521 0.4948965158485192
5850.2919763461 0.4959980834092693
5854.0478778064535 0.49706692694399013
5857.803849213668 0.4981022217708992
5861.559890382823 0.4991034469402651
5865.316001129003 0.500070356731864
5869.072181267287 0.5010029515256182
5872.82843061276 0.5019014525622038
5876.584748980502 0.5027662844643979
5880.341136185596 0.50359806810322
5884.097592043125 0.504397624802254
5887.85411636817 0.5051659911936877
5891.610708975813 0.5059044424379434
5895.3673696811375 0.5066145201959072
5899.124098299225 0.5072980611458144
5902.880894645156 0.5079572215095778
5906.637758534016 0.5085944934777368
5910.394689780884 0.5092127103772446
5914.151688200844 0.509815038691574
5917.908753608976 0.5104049563675912
5921.6658858203655 0.5109862179590304
5925.423084650092 0.5115628078575326
5929.180349913238 0.512138883102399
5932.937681424887 0.5127187072143721
5936.695079000119 0.5133065761276683
5940.452542454019 0.5139067372080868
5944.210071601667 0.5145233026242374
5947.967666258145 0.5151601590864777
5951.725326238537 0.5158208771231937
5955.483051357923 0.5165086243497415
5959.240841431386 0.5172260881134002
5962.998696274009 0.5179754132719727
5966.756615700872 0.5187581602683656
5970.5145995270595 0.5195752871154264
5974.272647567653 0.5204271566423931
5978.030759637733 0.5213135678041795
5981.788935552385 0.5222338075323038
5985.547175126688 0.5231867179528596
5989.305478175725 0.5241707730843292
5993.063844514579 0.525184159435237
5996.822273958331 0.526224855787472
6000.580766322064 0.5272907088081312
6004.339321420859 0.5283795024546937
6008.0979390698 0.5294890201328826
6011.856619083968 0.5306170991164337
6015.615361278445 0.5317616768787391
6019.374165468314 0.5329208288822261
6023.133031468656 0.5340927972399921
6026.891959094553 0.5352760096956591
6030.650948161088 0.5364690886630865
6034.409998483345 0.537670850615374
6038.169109876402 0.5388802968019448
6041.928282155344 0.5400965969394089
6045.687515135252 0.5413190680215773
6049.446808631209 0.5425471505957389
6053.206162458297 0.5437803845956173
6056.965576431598 0.5450183866206656
6060.725050366193 0.5462608299450604
6064.484584077165 0.5475074279240559
6068.244177379597 0.5487579209435032
6072.00383008857 0.5500120666654917
6075.763542019167 0.5512696330842857
6079.52331298647 0.5525303938100203
6083.28314280556 0.5537941250084663
6087.0430312915205 0.555060603501694
6090.802978259433 0.5563296056390868
6094.56298352438 0.5576009066535884
6098.323046901443 0.5588742803086809
6102.083168205705 0.5601494987113163
6105.843347252247 0.5614263322099791
6109.603583856153 0.5627045493269561
6113.363877832503 0.563983916739949
6117.124228996381 0.5652641992755387
6120.884637162868 0.5665451599026579
6124.645102147046 0.5678265597260738
6128.405623763998 0.5691081579798795
6132.166201828805 0.5703897120209945
6135.926836156551 0.5716709773226745
6139.687526562317 0.5729517074680308
6143.448272861184 0.5742316541435588
6147.209074868236 0.5755105671326761
6150.969932398554 0.576788194309271
6154.730845267221 0.5780642816312581
6158.491813289319 0.5793385731341472
6162.252836279929 0.5806108109246183
6166.013914054136 0.581880735174109
6169.7750464270175 0.58314808411241
6173.53623321366 0.5844125940212717
6177.2974742291435 0.5856739992280188
6181.058769288551 0.5869320320991765
6184.820118206964 0.5881864230341063
6188.581520799465 0.5894369004586504
6192.342976881136 0.5906831908212841
6196.104486267059 0.5919250185997574
6199.8660487723155 0.5931621063151906
6203.627664211989 0.5943941745644987
6207.389332401162 0.5956209420885357
6211.151053154915 0.5968421259029169
6214.912826288331 0.5980574415336519
6218.674651616492 0.5992666034195638
6222.43652895448 0.6004693255667483
6226.198458117378 0.6016653225638166
6229.960438920267 0.6028543110845719
6233.722471178229 0.6040360120090541
6237.484554706348 0.6052101532754767
6241.246689319704 0.6063764735267889
6245.00887483338 0.6075347265334086
6248.771111062459 0.6086846862628372
6252.533397822022 0.609826152341714
6256.295734927151 0.6109589555392038
6260.05812219293 0.6120829628196032
6263.820559434438 0.6131980814912247
6267.58304646676 0.614304262032216
6271.345583104977 0.6154014993002388
6275.10816916417 0.6164898320126118
6278.870804459424 0.6175693405837938
6282.633488805819 0.6186401435897888
6286.396222018437 0.6197023932608173
6290.159003912361 0.6207562704641517
6293.921834302673 0.6218019796254517
6297.684713004455 0.622839743962419
6301.44763983279 0.6238698012928939
6305.210614602758 0.6248924005574207
6308.973637129444 0.6259077990867001
6312.736707227928 0.6269162605618531
6316.499824713292 0.6279180535652965
6320.2629894006195 0.6289134505997597
6324.026201104993 0.6299027274552764
6327.789459641492 0.630886162820091
6331.552764825201 0.6318640380534076
6335.316116471202 0.6328366370600788
6339.079514394576 0.6338042462263617
6342.842958410407 0.6347671543905333
6346.606448333774 0.6357256528313788
6350.369983979763 0.6366800352638605
6354.133565163453 0.6376305978451438
6357.897191699928 0.6385776391831004
6361.66086340427 0.6395214603448102
6365.424580091559 0.6404623648650526
6369.18834157688 0.6414006587547956
6372.952147675313 0.6423366505096768
6376.715998201942 0.643270651118481
6380.479892971848 0.6442029740716102
6384.243831800113 0.645133935369551
6388.007814501821 0.6460638535313348
6391.771840892051 0.6469930496029952
6395.535910785888 0.6479218471660196
6399.300023998412 0.6488505723457966
6403.064180344706 0.6497795538200607
6406.828379639853 0.6507091228273315
6410.592621698934 0.6516396131753504
6414.356906337031 0.6525713612495133
6418.121233369227 0.6535047060213022
6421.885602610604 0.6544399890567104
6425.650013876244 0.6553775545246697
6429.41446698123 0.6563177492054723
6433.178961740642 0.6572609224953698
6436.943497969563 0.6582074263951322
6440.708075483077 0.6591576154872193
6444.472694096265 0.6601118468849186
6448.237353624207 0.6610704801268491
6452.002053881988 0.6620338769755778
6455.766794684689 0.6630024010558969
6459.531575847392 0.6639764172379569
6463.296397185179 0.6649562906348414
6467.061258513133 0.6659423850482735
6470.826159646336 0.6669350606687798
6474.59110039987 0.6679346708301469
6478.356080588816 0.6689415576462473
6482.121100028258 0.669956046433046
6485.886158533277 0.6709784389444329
6489.651255918956 0.6720090056201461
6493.416392000376 0.6730479772355564
6497.181566592619 0.6740955365215192
6500.9467795107685 0.6751518104463037
6504.712030569906 0.676216863883269
6508.477319585114 0.6772906953056814
6512.242646371474 0.6783732349566077
6516.008010744068 0.6794643456666439
6519.773412517979 0.6805638261856778
6523.538851508289 0.68167141661525
6527.304327530079 0.6827868053265636
6531.069840398432 0.6839096366566885
6534.83538992843 0.6850395186964996
6538.600975935156 0.6861760305981545
6542.366598233692 0.6873187290010571
6546.132256639118 0.6884671533622639
6549.897950966519 0.6896208301451134
6553.663681030976 0.6907792759461439
6557.429446647569 0.6919419997170484
6561.1952476313845 0.6931085042694063
6564.9610837975015 0.6942782872463312
6568.726954961003 0.6954508417204753
6572.492860936971 0.6966256565441182
6576.258801540487 0.6978022165431101
6580.024776586634 0.6989800026172627
6583.790785890495 0.7001584917873432
6587.5568292671505 0.7013371572146736
6591.322906531683 0.7025154682097142
6595.0890174991755 0.7036928902247755
6598.855161984709 0.7048688848429107
6602.621339803367 0.7060429097668012
6606.3875507702305 0.707214418807629
6610.153794700382 0.7083828618739397
6613.920071408904 0.7095476849604896
6617.686380710878 0.7107083301370819
6621.452722421386 0.7118642355373852
6625.219096355511 0.7130148353477375
6628.985502328335 0.7141595597959323
6632.75194015494 0.7152978351399868
6636.518409650407 0.7164290836568881
6640.28491062982 0.7175527236313225
6644.0514429082605 0.7186681693443796
6647.81800630081 0.7197748310622332
6651.584600622551 0.7208721150247991
6655.351225688566 0.721959423434366
6659.117881313938 0.723036154444199
6662.884567313746 0.7241017021471146
6666.651283503075 0.7251554565640251
6670.418029697006 0.7261968036324538
6674.184805710623 0.7272251252009779
6677.951611359005 0.7282397990486689
6681.7184464572365 0.7292401989222544
6685.485310820399 0.7302256946169688
6689.252204263574 0.7311956521426047
6693.019126601845 0.7321494340390942
6696.786077650292 0.7330863999421677
6700.5530572239995 0.734005907546952
6704.320065138048 0.7349073141728957
6708.08710120752 0.7357899791893722
6711.8541652475 0.7366532676039228
6715.621257073066 0.7374965551251416
6719.3883764993025 0.7383192349680381
6723.155523341292 0.7391207265530025
6726.922697414115 0.7399004860530906
6730.689898532855 0.7406580184796622
6734.457126512594 0.7413928906976643
6738.224381168415 0.7421047444835812
6741.991662315397 0.7427933085461675
6745.758969768625 0.7434584083810002
6749.526303343181 0.7440999729586343
6753.2936628541465 0.7447180375483605
6757.061048116602 0.7453127424091739
6760.8284589456325 0.7458843275580594
6764.595895156319 0.7464331242619783
6768.363356563744 0.7469595442142118
6772.130842982988 0.747464067499766
6775.898354229135 0.7479472304214347
6779.665890117267 0.7484096140794702
6783.433450462465 0.7488518343304589
6787.201035079812 0.7492745334589963
6790.96864378439 0.7496783736337364
6794.736276391281 0.7500640320230767
6798.503932715566 0.7504321973277456
6802.27161257233 0.7507835674359762
6806.039315776653 0.7511188479168335
6809.807042143618 0.7514387511078474
6813.574791488307 0.7517439956086643
6817.342563625801 0.7520353060500318
6821.110358371183 0.7523134130589471
6824.878175539536 0.7525790533828361
6828.646014945941 0.7528329701647518
6832.413876405481 0.7530759133819784
6836.181759733237 0.7533086404948225
6839.949664744292 0.7535319173204227
6843.717591253728 0.7537465191446046
6847.485539076627 0.7539532320660673
6851.253508028071 0.7541528545338957
6855.021497923143 0.7543461990018491
6858.789508576925 0.7545340935878978
6862.5575398044975 0.7547173836032388
6866.325591420944 0.7548969328088719
6870.093663241347 0.7550736242740252
6873.861755080788 0.7552483607487274
6877.629866754349 0.7554220645168557
6881.397998077112 0.7555956767561507
6885.16614886416 0.755770156486535
6888.934318930575 0.7559464792275766
6892.702508091438 0.7561256355040329
6896.470716161833 0.7563086293342242
6900.23894295684 0.7564964768135134
6904.007188291543 0.7566902048715338
6907.775451981022 0.7568908502450853
6911.543733840363 0.7570994586756741
6915.312033684644 0.7573170843018038
6919.080351328949 0.7575447891701693
6922.848686588361 0.75778364284602
6926.61703927796 0.7580347220251997
6930.3854092128295 0.7582991100185559
6934.153796208051 0.7585778959321654
6937.922200078709 0.7588721732880372
6941.690620639882 0.7591830377240217
6945.459057706654 0.759511583285037
6949.227511094106 0.759858896688493
6952.995980617323 0.7602260488482195
6956.764466091385 0.7606140829218163
6960.532967331374 0.761023998247504
6964.301484152372 0.7614567298138625
6968.070016369462 0.7619131233704131
6971.838563797726 0.7623939069118909
6975.6071262522455 0.7628996599742454
6979.375703548104 0.7634307828370145
6983.144295500382 0.7639874681817129
6986.912901924163 0.7645696778710924
6990.681522634528 0.7651771272095059
6994.45015744656 0.7658092783304905
6998.218806175341 0.7664653433429501
7001.9874686359535 0.7671442967374087
7005.756144643478 0.767844895523891
7009.524834012998 0.7685657048313467
7013.293536559597 0.7693051263590289
7017.062252098354 0.7700614271490622
7020.8309804443525 0.7708327665718694
7024.599721412676 0.7716172200478845
7028.368474818405 0.7724127987187975
7032.1372404766225 0.7732174649003828
7035.9060182024095 0.7740291436309663
7039.67480781085 0.7748457309485154
7043.443609117025 0.7756650995696109
7047.212421936016 0.776485102722782
7050.981246082905 0.7773035768406251
7054.750081372777 0.7781183437542949
7058.518927620711 0.7789272130096332
7062.2877846417905 0.7797279849485681
7066.056652251097 0.7805184552714998
7069.8255302637135 0.7812964219002497
7073.594418494722 0.7820596950443435
7077.363316759203 0.7828061113228867
7081.132224872243 0.783533552732944
7084.901142648919 0.78423997089877
7088.670069904315 0.784923416473625
7092.439006453515 0.7855820728269393
7096.2079521115975 0.786214292315752
7099.976906693648 0.7868186326631111
7103.745870014748 0.7873938904284133
7107.514841889979 0.7879391284188408
7111.283822134422 0.7884536942517075
7115.05281056316 0.7889372281223788
7118.821806991276 0.7893896590325818
7122.590811233853 0.7898111900701005
7126.359823105971 0.7902022745485546
7130.128842422712 0.7905635856926104
7133.89786899916 0.7908959829549933
7137.666902650396 0.7912004779579941
7141.435943191502 0.7914782025522329
7145.204990437561 0.7917303807381088
7148.974044203654 0.7919583053795075
7152.743104304864 0.7921633199075833
7156.512170556272 0.792346804654594
7160.281242772962 0.7925101671071725
7164.050320770017 0.7926548352677765
7167.819404362514 0.7927822532866542
7171.58849336554 0.792893878614929
7175.357587594176 0.7929911800474777
7179.126686863503 0.7930756361261537
7182.895790988605 0.7931487334405797
7186.664899784562 0.7932119643905066
7190.434013066457 0.7932668239637376
7194.203130649374 0.7933148050711093
7197.9722523483915 0.793357392059794
7201.741377978595 0.7933960520093043
7205.510507355064 0.7934322236004933
7209.279640292883 0.7934673036165553
7213.048776607133 0.7935026314746714
7216.817916112896 0.7935394725701898
7220.587058625255 0.7935790015720129
7224.356203959291 0.7936222870550103
7228.125351930085 0.7936702789177165
7231.894502352723 0.7937237998678
7235.6636550422845 0.7937835418694662
7239.43280981385 0.793850067895301
7243.201966482507 0.7939238187108714
7246.971124863332 0.7940051238606517
7250.740284771411 0.7940942156208602
7254.509446021824 0.7941912445004338
7258.278608429653 0.7942962949144106
7262.047771809983 0.7944093998837958
7265.816935977892 0.7945305539595205
7269.5861007484655 0.7946597239431538
7273.355265936783 0.7947968573134232
7277.124431357929 0.7949418885205372
7280.893596826985 0.7950947434637489
7284.662762159032 0.7952553425294275
7288.431927169154 0.7954236025594268
7292.20109167243 0.7955994380698057
7295.970255483946 0.7957827619722209
7299.739418418782 0.7959734859821128
7303.50858029202 0.7961715208392748
7307.277740918744 0.7963767764213354
7311.046900114034 0.7965891618023189
7314.816057692973 0.7968085852891128
7318.585213470644 0.7970349544261405
7322.354367262126 0.7972681759924024
7326.123518882505 0.7975081559985199
7329.892668146862 0.7977547996837805
7333.661814870277 0.798008011513185
7337.430958867835 0.7982676951744948
7341.200099954616 0.7985337535752822
7344.969237945705 0.7988060888399829
7348.73837265618 0.7990846023069483
7352.507503901126 0.799369194525503
7356.276631495626 0.7996597652530021
7360.04575525476 0.7999562134518912
7363.81487499361 0.8002584372867704
7367.583990527259 0.8005663341214586
7371.35310167079 0.8008798005160622
7375.122208239283 0.8011987322240453
7378.891310047823 0.8015230241893047
7382.660406911489 0.801852570543245
7386.429498645366 0.8021872646018603
7390.198585064534 0.8025269988628162
7393.967665984077 0.8028716650025366
7397.736741219075 0.803221153873295
7401.505810584612 0.8035753555003057
7405.274873895769 0.8039341590788247
7409.0439309676285 0.8042974529712487
7412.812981615272 0.8046651247042212
7416.582025653784 0.8050370609657427
7420.351062898244 0.8054131476022838
7424.120093163736 0.8057932696159035
7427.88911626534 0.8061773111613729
7431.658132018139 0.8065651555433018
